10304.12656	4.596E-01
10313.74108	4.594E-01
10324.03963	4.592E-01
10334.33534	4.590E-01
10343.94211	4.587E-01
10354.23234	4.585E-01
10363.834	4.583E-01
10374.11874	4.581E-01
10383.71527	4.579E-01
10393.99451	4.577E-01
10404.2709	4.575E-01
10413.85962	4.572E-01
10424.1305	4.570E-01
10433.71407	4.568E-01
10443.97941	4.566E-01
10454.2419	4.564E-01
10463.81763	4.562E-01
10474.07457	4.560E-01
10483.64512	4.558E-01
10493.8965	4.556E-01
10504.14501	4.554E-01
10513.70769	4.552E-01
10523.95063	4.550E-01
10534.19068	4.548E-01
10543.74545	4.546E-01
10553.97992	4.544E-01
10564.21149	4.542E-01
10573.75835	4.540E-01
10583.98432	4.538E-01
10593.52594	4.536E-01
10603.7463	4.534E-01
10613.96375	4.532E-01
10624.17829	4.530E-01
10633.70924	4.529E-01
10643.91815	4.527E-01
10654.12414	4.525E-01
10663.64709	4.523E-01
10673.84743	4.521E-01
10684.04485	4.519E-01
10693.55979	4.518E-01
10703.75154	4.516E-01
10713.94035	4.514E-01
10723.44726	4.512E-01
10733.6304	4.511E-01
10743.81059	4.509E-01
10753.98783	4.507E-01
10763.48393	4.506E-01
10773.65548	4.504E-01
10783.82407	4.502E-01
10793.9897	4.501E-01
10803.47495	4.499E-01
10813.63486	4.497E-01
10823.7918	4.496E-01
10833.94578	4.494E-01
10843.42014	4.493E-01
10853.56838	4.491E-01
10863.71363	4.489E-01
10873.85591	4.488E-01
10883.31935	4.486E-01
10893.45586	4.485E-01
10903.58938	4.483E-01
10913.71992	4.481E-01
10923.84746	4.480E-01
10933.29714	4.478E-01
10943.41889	4.477E-01
10953.53764	4.475E-01
10963.65339	4.474E-01
10973.76613	4.472E-01
10983.87586	4.471E-01
10993.3089	4.469E-01
11003.41281	4.467E-01
11013.5137	4.466E-01
11023.61157	4.464E-01
11033.70642	4.463E-01
11043.79825	4.461E-01
11053.21456	4.460E-01
11063.30053	4.458E-01
11073.38346	4.457E-01
11083.46337	4.455E-01
11093.54023	4.454E-01
11103.61405	4.452E-01
11113.68483	4.451E-01
11123.75256	4.449E-01
11133.14635	4.448E-01
11143.20819	4.446E-01
11153.26696	4.445E-01
11163.32268	4.443E-01
11173.37534	4.442E-01
11183.42494	4.440E-01
11193.47147	4.439E-01
11203.51493	4.437E-01
11213.55532	4.436E-01
11223.59263	4.435E-01
11233.62687	4.433E-01
11243.65803	4.432E-01
11253.6861	4.430E-01
11263.71109	4.429E-01
11273.06496	4.428E-01
11283.08398	4.426E-01
11293.09991	4.425E-01
11303.11274	4.423E-01
11313.12247	4.422E-01
11323.12909	4.421E-01
11333.13262	4.419E-01
11343.13303	4.418E-01
11353.13034	4.417E-01
11363.12453	4.415E-01
11373.11561	4.414E-01
11383.10358	4.413E-01
11393.08842	4.411E-01
11403.07013	4.410E-01
11413.04872	4.409E-01
11423.02418	4.407E-01
11432.99651	4.406E-01
11442.96571	4.405E-01
11452.93177	4.403E-01
11463.55877	4.402E-01
11473.51834	4.401E-01
11483.47476	4.400E-01
11493.42803	4.398E-01
11503.37815	4.397E-01
11513.32512	4.396E-01
11523.26893	4.394E-01
11533.20958	4.393E-01
11543.14707	4.392E-01
11553.0814	4.391E-01
11563.01256	4.389E-01
11572.94055	4.388E-01
11582.86536	4.387E-01
11593.44833	4.386E-01
11603.36658	4.384E-01
11613.28165	4.383E-01
11623.19353	4.382E-01
11633.10223	4.381E-01
11643.00774	4.380E-01
11652.91006	4.378E-01
11662.80918	4.377E-01
11673.36472	4.376E-01
11683.25723	4.375E-01
11693.14654	4.374E-01
11703.03264	4.373E-01
11712.91554	4.372E-01
11722.79522	4.370E-01
11733.33001	4.369E-01
11743.20304	4.368E-01
11753.07286	4.367E-01
11762.93946	4.366E-01
11772.80283	4.365E-01
11783.3202	4.364E-01
11793.1769	4.362E-01
11803.03036	4.361E-01
11812.88059	4.360E-01
11822.72758	4.359E-01
11833.22747	4.358E-01
11843.06776	4.357E-01
11852.9048	4.356E-01
11862.73859	4.354E-01
11873.22439	4.353E-01
11883.05145	4.352E-01
11892.87526	4.351E-01
11902.69581	4.350E-01
11913.16747	4.349E-01
11922.98127	4.348E-01
11932.79181	4.347E-01
11942.59907	4.346E-01
11953.05654	4.345E-01
11962.85704	4.344E-01
11972.65425	4.343E-01
11983.10099	4.342E-01
11992.89142	4.341E-01
12002.67856	4.340E-01
12013.11455	4.338E-01
12022.89488	4.337E-01
12032.67192	4.336E-01
12043.09713	4.335E-01
12052.86735	4.334E-01
12062.63426	4.333E-01
12073.04866	4.332E-01
12082.80874	4.331E-01
12092.5655	4.330E-01
12102.96906	4.329E-01
12112.71897	4.328E-01
12122.46556	4.327E-01
12132.85826	4.326E-01
12142.59798	4.325E-01
12152.98334	4.324E-01
12162.71618	4.323E-01
12172.44568	4.323E-01
12182.82013	4.322E-01
12192.54273	4.321E-01
12202.90982	4.320E-01
12212.62551	4.319E-01
12222.98523	4.318E-01
12232.69399	4.317E-01
12242.39941	4.316E-01
12252.74815	4.315E-01
12262.44662	4.314E-01
12272.78796	4.313E-01
12282.47948	4.312E-01
12292.81339	4.311E-01
12302.49796	4.311E-01
12312.82444	4.310E-01
12322.50203	4.309E-01
12332.82106	4.308E-01
12342.49167	4.307E-01
12352.80325	4.306E-01
12362.46686	4.305E-01
12372.77097	4.305E-01
12382.42757	4.304E-01
12392.7242	4.303E-01
12402.37378	4.302E-01
12412.66292	4.301E-01
12422.30547	4.301E-01
12432.58711	4.300E-01
12442.22262	4.299E-01
12452.49673	4.298E-01
12462.76697	4.298E-01
12472.39178	4.297E-01
12482.65448	4.296E-01
12492.27222	4.295E-01
12502.52738	4.295E-01
12512.77863	4.294E-01
12522.38563	4.293E-01
12532.62932	4.292E-01
12542.22922	4.292E-01
12552.46533	4.291E-01
12562.69753	4.290E-01
12572.28665	4.290E-01
12582.51125	4.289E-01
12592.73192	4.288E-01
12602.31024	4.288E-01
12612.5233	4.287E-01
12622.09447	4.286E-01
12632.29991	4.285E-01
12642.5014	4.285E-01
12652.69895	4.284E-01
12662.25557	4.283E-01
12672.44547	4.283E-01
12682.63142	4.282E-01
12692.17715	4.281E-01
12702.35544	4.281E-01
12712.52975	4.280E-01
12722.06458	4.279E-01
12732.23121	4.279E-01
12742.39387	4.278E-01
12752.55256	4.277E-01
12762.07271	4.277E-01
12772.22369	4.276E-01
12782.37068	4.275E-01
12792.51369	4.275E-01
12802.01913	4.274E-01
12812.1544	4.273E-01
12822.28568	4.273E-01
12832.41295	4.272E-01
12842.53622	4.272E-01
12852.02315	4.271E-01
12862.13866	4.270E-01
12872.25016	4.270E-01
12882.35764	4.269E-01
12892.4611	4.269E-01
12901.92944	4.268E-01
12912.02511	4.267E-01
12922.11675	4.267E-01
12932.20436	4.266E-01
12942.28794	4.266E-01
12952.36747	4.265E-01
12962.44297	4.265E-01
12971.88508	4.264E-01
12981.95274	4.263E-01
12992.01635	4.263E-01
13002.07591	4.262E-01
13012.13141	4.262E-01
13022.18286	4.261E-01
13032.23024	4.261E-01
13042.27356	4.260E-01
13052.31281	4.260E-01
13062.34799	4.259E-01
13072.37909	4.259E-01
13081.77955	4.258E-01
13091.80275	4.258E-01
13101.82186	4.257E-01
13111.83689	4.257E-01
13121.84783	4.256E-01
13131.85468	4.256E-01
13141.85743	4.255E-01
13151.85608	4.255E-01
13161.85063	4.254E-01
13171.84107	4.254E-01
13181.8274	4.253E-01
13191.80963	4.253E-01
13201.78774	4.252E-01
13211.76172	4.252E-01
13221.73159	4.251E-01
13231.69734	4.251E-01
13241.65895	4.250E-01
13252.23865	4.250E-01
13262.19174	4.249E-01
13272.1407	4.249E-01
13282.08552	4.249E-01
13292.02619	4.248E-01
13301.96272	4.248E-01
13311.8951	4.247E-01
13321.82333	4.247E-01
13331.7474	4.246E-01
13341.66731	4.246E-01
13351.58306	4.245E-01
13362.11398	4.245E-01
13372.02114	4.245E-01
13381.92413	4.244E-01
13391.82294	4.244E-01
13401.71758	4.243E-01
13411.60803	4.243E-01
13422.11206	4.243E-01
13431.99388	4.242E-01
13441.87151	4.242E-01
13451.74495	4.241E-01
13461.6142	4.241E-01
13472.09567	4.241E-01
13481.95625	4.240E-01
13491.81263	4.240E-01
13501.66479	4.240E-01
13511.51275	4.239E-01
13521.97158	4.239E-01
13531.81084	4.238E-01
13541.64588	4.238E-01
13551.47669	4.238E-01
13561.9173	4.237E-01
13571.7394	4.237E-01
13581.55725	4.237E-01
13591.98409	4.236E-01
13601.79321	4.236E-01
13611.59808	4.236E-01
13621.39871	4.235E-01
13631.80722	4.235E-01
13641.59909	4.235E-01
13651.38669	4.234E-01
13661.78136	4.234E-01
13671.56018	4.234E-01
13681.94551	4.233E-01
13691.71553	4.233E-01
13701.48128	4.233E-01
13711.85271	4.232E-01
13721.60964	4.232E-01
13731.3623	4.232E-01
13741.7198	4.232E-01
13751.46361	4.231E-01
13761.81172	4.231E-01
13771.54668	4.231E-01
13781.88538	4.230E-01
13791.61148	4.230E-01
13801.33328	4.230E-01
13811.65798	4.230E-01
13821.37089	4.230E-01
13831.68615	4.229E-01
13841.39017	4.229E-01
13851.69596	4.229E-01
13861.39108	4.229E-01
13871.6874	4.228E-01
13881.37359	4.228E-01
13891.66043	4.228E-01
13901.33769	4.228E-01
13911.61502	4.228E-01
13921.28334	4.228E-01
13931.55116	4.227E-01
13941.21051	4.227E-01
13951.46881	4.227E-01
13961.72219	4.227E-01
13971.36795	4.227E-01
13981.61179	4.227E-01
13991.24855	4.227E-01
14001.48283	4.227E-01
14011.71217	4.227E-01
14021.33529	4.227E-01
14031.55505	4.226E-01
14041.16914	4.226E-01
14051.37931	4.226E-01
14061.58453	4.226E-01
14071.18493	4.226E-01
14081.38053	4.226E-01
14091.57118	4.226E-01
14101.15785	4.226E-01
14111.33886	4.226E-01
14121.51491	4.226E-01
14131.08782	4.226E-01
14141.25421	4.226E-01
14151.41561	4.225E-01
14161.57204	4.225E-01
14171.12647	4.225E-01
14181.27321	4.225E-01
14191.41496	4.225E-01
14201.55171	4.225E-01
14211.08762	4.225E-01
14221.21466	4.225E-01
14231.33669	4.226E-01
14241.45371	4.226E-01
14250.97103	4.226E-01
14261.07831	4.226E-01
14271.18057	4.226E-01
14281.27781	4.226E-01
14291.37001	4.226E-01
14301.45718	4.226E-01
14310.94639	4.226E-01
14321.02379	4.226E-01
14331.09614	4.226E-01
14341.16344	4.226E-01
14351.2257	4.226E-01
14361.2829	4.227E-01
14371.33504	4.227E-01
14381.38213	4.227E-01
14391.42415	4.227E-01
14400.87083	4.227E-01
14410.90301	4.227E-01
14420.93011	4.227E-01
14430.95214	4.228E-01
14440.96908	4.228E-01
14450.98094	4.228E-01
14460.98771	4.228E-01
14470.98939	4.228E-01
14480.98597	4.229E-01
14490.97745	4.229E-01
14500.96383	4.229E-01
14510.9451	4.229E-01
14520.92127	4.230E-01
14530.89232	4.230E-01
14540.85825	4.230E-01
14550.81906	4.231E-01
14560.77475	4.231E-01
14571.31048	4.231E-01
14581.25561	4.232E-01
14591.19561	4.232E-01
14601.13046	4.232E-01
14611.06018	4.233E-01
14620.98475	4.233E-01
14630.90417	4.234E-01
14640.81844	4.234E-01
14650.72755	4.235E-01
14661.21393	4.235E-01
14671.11242	4.235E-01
14681.00574	4.236E-01
14690.89389	4.236E-01
14700.77687	4.237E-01
14710.65467	4.237E-01
14721.10787	4.238E-01
14730.975	4.239E-01
14740.83695	4.239E-01
14750.6937	4.240E-01
14761.12461	4.240E-01
14770.97066	4.241E-01
14780.81152	4.241E-01
14790.64717	4.242E-01
14801.05571	4.243E-01
14810.88064	4.243E-01
14820.70034	4.244E-01
14831.09199	4.244E-01
14840.90095	4.245E-01
14850.70469	4.246E-01
14861.07941	4.246E-01
14870.87237	4.247E-01
14880.6601	4.248E-01
14891.01786	4.248E-01
14900.7948	4.249E-01
14910.56649	4.250E-01
14920.90726	4.251E-01
14930.66813	4.251E-01
14940.99744	4.252E-01
14950.74749	4.253E-01
14960.49227	4.254E-01
14970.80453	4.254E-01
14980.53846	4.255E-01
14990.83922	4.256E-01
15000.56229	4.257E-01
15010.85154	4.258E-01
15020.56373	4.258E-01
15030.84146	4.259E-01
15040.54275	4.260E-01
15050.80894	4.261E-01
15060.49932	4.262E-01
15070.75395	4.263E-01
15080.43342	4.264E-01
15090.67647	4.265E-01
15100.91357	4.266E-01
15110.57647	4.267E-01
15120.80197	4.268E-01
15130.45391	4.269E-01
15140.6678	4.270E-01
15150.87571	4.271E-01
15160.51103	4.272E-01
15170.70731	4.274E-01
15180.33163	4.275E-01
15190.51626	4.276E-01
15200.69489	4.277E-01
15210.30253	4.278E-01
15220.4695	4.279E-01
15230.63045	4.281E-01
15240.78539	4.282E-01
15250.37064	4.283E-01
15260.51388	4.284E-01
15270.65109	4.286E-01
15280.78227	4.287E-01
15290.34507	4.288E-01
15300.46452	4.290E-01
15310.57793	4.291E-01
15320.6853	4.292E-01
15330.22559	4.293E-01
15340.32119	4.295E-01
15350.41073	4.296E-01
15360.49422	4.298E-01
15370.57164	4.299E-01
15380.64299	4.300E-01
15390.70827	4.302E-01
15400.20879	4.303E-01
15410.26225	4.304E-01
15420.30963	4.306E-01
15430.35092	4.307E-01
15440.38612	4.309E-01
15450.41522	4.310E-01
15460.43823	4.312E-01
15470.45513	4.313E-01
15480.46592	4.314E-01
15490.4706	4.316E-01
15500.46917	4.317E-01
15510.46161	4.319E-01
15520.44794	4.320E-01
15530.42813	4.322E-01
15540.4022	4.323E-01
15550.37013	4.325E-01
15560.33192	4.327E-01
15570.28757	4.328E-01
15580.23707	4.330E-01
15590.18042	4.331E-01
15600.11761	4.333E-01
15610.04865	4.335E-01
15620.52472	4.336E-01
15630.44309	4.338E-01
15640.35528	4.340E-01
15650.2613	4.341E-01
15660.16114	4.343E-01
15670.0548	4.345E-01
15680.4914	4.347E-01
15690.37234	4.348E-01
15700.24708	4.350E-01
15710.11563	4.352E-01
15719.97797	4.353E-01
15730.38149	4.355E-01
15740.23107	4.357E-01
15750.07444	4.359E-01
15759.91159	4.361E-01
15770.2885	4.362E-01
15780.11286	4.364E-01
15789.93098	4.366E-01
15800.2878	4.368E-01
15810.09311	4.369E-01
15819.89218	4.371E-01
15830.22886	4.373E-01
15840.01509	4.375E-01
15850.33821	4.377E-01
15860.11158	4.378E-01
15869.87869	4.380E-01
15880.18161	4.382E-01
15889.93584	4.384E-01
15900.22516	4.386E-01
15909.96648	4.387E-01
15920.24218	4.389E-01
15929.97059	4.391E-01
15940.23264	4.393E-01
15949.94812	4.395E-01
15960.19652	4.397E-01
15969.89905	4.399E-01
15980.13377	4.400E-01
15989.82334	4.402E-01
16000.04436	4.404E-01
